time,open,high,low,close,Volume,Volume MA
2021-08-26T12:00:00Z,1790.1,1792.8,1782.2,1785.4,19525,3804.85
2021-08-26T13:00:00Z,1785.5,1790.5,1781.3,1787.8,21201,4537.75
2021-08-26T14:00:00Z,1787.7,1797.2,1787.4,1793.7,19519,5300.05
2021-08-26T15:00:00Z,1793.8,1800.4,1793.8,1795,14458,5860.1
2021-08-26T16:00:00Z,1795,1795.4,1793.1,1794.2,5498,6011.05
2021-08-26T17:00:00Z,1794.2,1796.2,1792.7,1793.2,4878,6192.75
2021-08-26T18:00:00Z,1793.3,1793.7,1792,1792.9,2489,6291.9
2021-08-26T19:00:00Z,1792.9,1794.8,1792.5,1794.6,2108,6372.45
2021-08-26T20:00:00Z,1794.6,1794.8,1793.1,1794.3,1052,6314.75
2021-08-26T22:00:00Z,1795.2,1795.2,1794.2,1794.8,805,6207
2021-08-26T23:00:00Z,1794.8,1795.8,1794.7,1795.5,559,6127.95
2021-08-27T00:00:00Z,1795.5,1796.8,1794.9,1796.2,2017,6180.25
2021-08-27T01:00:00Z,1796.2,1797.9,1795.7,1797,3342,6258.9
2021-08-27T02:00:00Z,1796.9,1801.8,1796.9,1799.4,4621,6346.05
2021-08-27T03:00:00Z,1799.4,1801.4,1799.3,1800.3,2171,6238.35
2021-08-27T04:00:00Z,1800.3,1802.4,1799.9,1802.4,1718,6090.5
2021-08-27T05:00:00Z,1802.4,1805.2,1801.7,1804.3,5245,6152.3
2021-08-27T06:00:00Z,1804.4,1807.7,1804.4,1805.6,6723,6332.95
2021-08-27T07:00:00Z,1805.7,1806.8,1802.5,1804.1,4620,6349.85
2021-08-27T08:00:00Z,1804,1804.1,1796.8,1799.1,7579,6506.4
2021-08-27T09:00:00Z,1799.2,1799.5,1797.3,1799,2658,5663.05
2021-08-27T10:00:00Z,1799,1799,1795.8,1796.5,2602,4733.1
2021-08-27T11:00:00Z,1796.5,1798.9,1794,1798.9,7178,4116.05
2021-08-27T12:00:00Z,1798.9,1802.9,1796.2,1800.9,11049,3945.6
2021-08-27T13:00:00Z,1801,1801.5,1789.2,1794.5,29580,5149.7
2021-08-27T14:00:00Z,1794.6,1811.8,1785.2,1810.2,51229,7467.25
2021-08-27T15:00:00Z,1810.2,1816.1,1808,1815.7,18908,8288.2
2021-08-27T16:00:00Z,1815.7,1819.8,1815.5,1819.6,13542,8859.9
2021-08-27T17:00:00Z,1819.6,1821.6,1817.9,1820.9,10307,9322.65
2021-08-27T18:00:00Z,1820.8,1821.3,1818.9,1820.5,4111,9487.95
2021-08-27T19:00:00Z,1820.5,1821.9,1820,1821.8,3785,9649.25
2021-08-27T20:00:00Z,1821.7,1821.9,1819.6,1820.5,1803,9638.55
2021-08-29T22:00:00Z,1821.6,1822.2,1820.3,1820.9,2022,9572.55
2021-08-29T23:00:00Z,1820.7,1821.6,1820.3,1821.1,981,9390.55
2021-08-30T00:00:00Z,1821.1,1824.2,1820,1823.9,3741,9469.05
2021-08-30T01:00:00Z,1823.9,1826.5,1819.3,1820.7,9088,9837.55
2021-08-30T02:00:00Z,1820.7,1821.8,1816.2,1816.3,4886,9819.6
2021-08-30T03:00:00Z,1816.2,1818.6,1816,1817.9,1731,9570
2021-08-30T04:00:00Z,1817.9,1819.3,1817.3,1818.9,1705,9424.25
2021-08-30T05:00:00Z,1818.9,1821,1817.7,1817.9,2730,9181.8
2021-08-30T06:00:00Z,1818,1818.6,1815.3,1817.2,4886,9293.2
2021-08-30T07:00:00Z,1817.1,1817.8,1815.5,1817.7,3721,9349.15
2021-08-30T08:00:00Z,1817.7,1818.3,1816.3,1817.7,4131,9196.8
2021-08-30T09:00:00Z,1817.8,1818.9,1817.1,1818.8,2080,8748.35
2021-08-30T10:00:00Z,1818.8,1819.7,1817.7,1819.2,3038,7421.25
2021-08-30T11:00:00Z,1819.3,1820.5,1818,1819.9,3141,5016.85
2021-08-30T12:00:00Z,1819.8,1820.4,1816.9,1817.1,7830,4462.95
2021-08-30T13:00:00Z,1817.2,1818.1,1814.3,1814.7,12172,4394.45
2021-08-30T14:00:00Z,1814.7,1818.1,1812.3,1814.1,12273,4492.75
2021-08-30T15:00:00Z,1814.1,1814.6,1811.2,1812.5,8132,4693.8
2021-08-30T16:00:00Z,1812.5,1813.2,1811.9,1813,3127,4660.9
2021-08-30T17:00:00Z,1813,1813.3,1811.3,1812.2,3497,4745.6
2021-08-30T18:00:00Z,1812.1,1813.2,1810,1813.2,3643,4826.65
2021-08-30T19:00:00Z,1813.2,1813.6,1812.3,1813,2141,4884.65
2021-08-30T20:00:00Z,1813,1813.5,1811.8,1812.7,1139,4754.55
2021-08-30T22:00:00Z,1812.2,1812.8,1812.1,1812.4,573,4328.8
2021-08-30T23:00:00Z,1812.4,1813.5,1812.2,1812.9,858,4127.4
2021-08-31T00:00:00Z,1812.8,1815.2,1812.1,1815,1837,4132.7
2021-08-31T01:00:00Z,1815,1816.8,1814,1815.3,3185,4206.7
2021-08-31T02:00:00Z,1815.2,1816.3,1814.4,1815,3032,4221.8
2021-08-31T03:00:00Z,1815,1818.4,1814.8,1818.2,2748,4114.9
2021-08-31T04:00:00Z,1818.2,1818.6,1817,1817.2,1299,3993.8
2021-08-31T05:00:00Z,1817.2,1820,1817.2,1819.9,3139,3944.2
2021-08-31T06:00:00Z,1819.8,1821.9,1817.1,1817.5,6235,4151.95
2021-08-31T07:00:00Z,1817.4,1819.4,1817.3,1817.9,4055,4202.8
2021-08-31T08:00:00Z,1817.8,1818.7,1816,1817.2,4655,4278.5
2021-08-31T09:00:00Z,1817.3,1818.1,1816,1816.7,3564,4065.2
2021-08-31T10:00:00Z,1816.6,1819.4,1813.5,1814.5,6626,3787.9
2021-08-31T11:00:00Z,1814.4,1817.1,1814.2,1815.2,4716,3410.05
2021-08-31T12:00:00Z,1815.2,1816.5,1811.1,1811.7,10737,3540.3
2021-08-31T13:00:00Z,1811.6,1817.7,1803.4,1812.8,36534,5210.65
2021-08-31T14:00:00Z,1812.8,1818.4,1807.3,1809.2,21729,6122.25
2021-08-31T15:00:00Z,1809.1,1811,1806.3,1810,13391,6609.65
2021-08-31T16:00:00Z,1810,1816.8,1809.7,1816.3,9361,6970.65
2021-08-31T17:00:00Z,1816.3,1819.1,1815.9,1817.1,14357,7631.55
2021-08-31T18:00:00Z,1817.1,1818.3,1816.6,1817.8,2701,7737.95
2021-08-31T19:00:00Z,1817.8,1818.3,1816.7,1817.5,2359,7813
2021-08-31T20:00:00Z,1817.5,1818.3,1816.4,1816.4,2064,7824.35
2021-08-31T22:00:00Z,1816.7,1817.4,1816.4,1816.6,698,7700
2021-08-31T23:00:00Z,1816.7,1817.7,1816.3,1817.2,995,7598.15
2021-09-01T00:00:00Z,1817.2,1817.2,1814.7,1815.1,1810,7551.25
2021-09-01T01:00:00Z,1815,1818.1,1812.6,1814.3,5759,7774.25
2021-09-01T02:00:00Z,1814.2,1816.3,1813.7,1816.1,2608,7747.7
2021-09-01T03:00:00Z,1816.1,1817.8,1815.3,1817.7,2051,7538.5
2021-09-01T04:00:00Z,1817.6,1818.4,1816.7,1817.6,1862,7428.85
2021-09-01T05:00:00Z,1817.6,1818,1815.1,1817.8,2825,7337.35
2021-09-01T06:00:00Z,1817.8,1819.6,1817.4,1818.7,4679,7393.1
2021-09-01T07:00:00Z,1818.7,1819.2,1813.4,1813.7,6131,7368.35
2021-09-01T08:00:00Z,1813.6,1814.2,1811.5,1812.8,5486,7406.85
2021-09-01T09:00:00Z,1812.8,1816.8,1812.5,1815.4,5969,7168.45
2021-09-01T10:00:00Z,1815.4,1816.3,1815,1815.8,2157,5449.6
2021-09-01T11:00:00Z,1815.8,1816.5,1813.5,1815.1,2848,4505.55
2021-09-01T12:00:00Z,1815.3,1822.6,1814.1,1821.9,21698,4920.9
2021-09-01T13:00:00Z,1822,1822.7,1813.5,1815.7,20192,5462.45
2021-09-01T14:00:00Z,1815.5,1816.9,1811.7,1811.9,20792,5784.2
2021-09-01T15:00:00Z,1811.9,1818,1810.6,1817.9,9958,6147.05
2021-09-01T16:00:00Z,1817.9,1819,1815.5,1815.7,6031,6330.65
2021-09-01T17:00:00Z,1815.8,1816.3,1814.3,1815,3451,6400
2021-09-01T18:00:00Z,1815,1815.8,1814.5,1815.6,1590,6444.6
2021-09-01T19:00:00Z,1815.5,1817.4,1815.3,1817.2,2567,6523.2
2021-09-01T20:00:00Z,1817.1,1817.2,1816,1816.3,906,6478
2021-09-01T22:00:00Z,1816.2,1816.7,1816.2,1816.4,294,6204.75
2021-09-01T23:00:00Z,1816.5,1816.7,1815.4,1815.6,952,6121.95
2021-09-02T00:00:00Z,1815.5,1817.5,1815.3,1816.6,2333,6136.05
2021-09-02T01:00:00Z,1816.6,1818.3,1815.1,1815.6,2866,6186.25
2021-09-02T02:00:00Z,1815.6,1816.7,1815.1,1815.3,1611,6125.55
2021-09-02T03:00:00Z,1815.3,1815.5,1813.1,1813.2,1936,5988.4
2021-09-02T04:00:00Z,1813.1,1814.2,1812.7,1812.9,955,5729.6
2021-09-02T05:00:00Z,1812.9,1816.6,1812.8,1816.5,1904,5550.5
2021-09-02T06:00:00Z,1816.6,1817.4,1815.6,1817.1,2629,5383.5
2021-09-02T07:00:00Z,1817.1,1817.6,1814.4,1817.2,4075,5479.4
2021-09-02T08:00:00Z,1817.1,1818.5,1816.6,1818.2,4119,5542.95
2021-09-02T09:00:00Z,1818.2,1819.5,1817.2,1819.3,4696,4692.85
2021-09-02T10:00:00Z,1819.2,1819.6,1817.6,1817.6,2546,3810.55
2021-09-02T11:00:00Z,1817.6,1818.5,1815.4,1818,2868,2914.35
2021-09-02T12:00:00Z,1817.9,1818.8,1811.4,1816.1,13114,3072.15
2021-09-02T13:00:00Z,1816,1816.2,1811.1,1814.4,13247,3432.95
2021-09-02T14:00:00Z,1814.4,1815.7,1806.5,1814.6,26067,4563.75
2021-09-02T15:00:00Z,1814.6,1815.5,1810.2,1811.2,7682,4868.35
2021-09-02T16:00:00Z,1811.2,1812.2,1809,1811.4,5308,5005.4
2021-09-02T17:00:00Z,1811.3,1812.2,1810.1,1811.9,2924,5106.3
2021-09-02T18:00:00Z,1811.9,1813.2,1810.3,1811.3,2550,5219.1
2021-09-02T19:00:00Z,1811.2,1812.5,1811,1811.9,1687,5255.85
2021-09-02T20:00:00Z,1811.9,1812.4,1811.3,1811.7,997,5189.05
2021-09-02T22:00:00Z,1811.5,1811.8,1811.1,1811.2,547,5073.1
2021-09-02T23:00:00Z,1811.2,1811.7,1811.1,1811.4,465,5015.8
2021-09-03T00:00:00Z,1811.5,1813,1810.9,1812.9,1440,4991
2021-09-03T01:00:00Z,1812.8,1815.1,1812.6,1814.7,4238,5155.15
2021-09-03T02:00:00Z,1814.8,1816.8,1814.4,1815.3,3273,5223.6
2021-09-03T03:00:00Z,1815.2,1815.9,1814.5,1814.5,1281,5156.2
2021-09-03T04:00:00Z,1814.5,1814.5,1813.2,1813.4,1515,5028.2
2021-09-03T05:00:00Z,1813.4,1814.7,1812.4,1814.3,2224,4933.45
2021-09-03T06:00:00Z,1814.4,1815.4,1813.7,1815,2184,4807.85
2021-09-03T07:00:00Z,1815.1,1816.5,1813,1813.2,4029,4882
2021-09-03T08:00:00Z,1813.2,1815.1,1813.1,1813.5,2142,4845.7
2021-09-03T09:00:00Z,1813.5,1815.6,1813.3,1815.4,2603,4320.15
2021-09-03T10:00:00Z,1815.4,1816,1814.7,1815.7,2373,3776.45
2021-09-03T11:00:00Z,1815.7,1817.8,1815.7,1816.9,5515,2748.85
2021-09-03T12:00:00Z,1816.9,1832.6,1815.2,1826.1,52412,4985.35
2021-09-03T13:00:00Z,1826.2,1829.4,1821.4,1827.3,29361,6188
2021-09-03T14:00:00Z,1827.5,1834,1824.4,1832.9,24584,7271
2021-09-03T15:00:00Z,1833,1836.9,1830.2,1832,20321,8159.55
2021-09-03T16:00:00Z,1832,1833,1830.5,1832.6,5292,8339.8
2021-09-03T17:00:00Z,1832.5,1835.4,1832,1833.9,5745,8577.2
2021-09-03T18:00:00Z,1833.8,1834.1,1832.4,1833.1,3170,8708.35
2021-09-03T19:00:00Z,1833,1833.2,1830.7,1831,2428,8806.5
2021-09-03T20:00:00Z,1831,1831.4,1829.4,1829.9,1784,8823.7
2021-09-05T22:00:00Z,1833.5,1833.5,1830,1830.8,1570,8690.3
2021-09-05T23:00:00Z,1830.8,1831.1,1829.6,1829.8,933,8573.3
2021-09-06T00:00:00Z,1829.8,1830.1,1827.6,1827.9,2423,8630.4
2021-09-06T01:00:00Z,1828,1830.6,1827.4,1829.4,4870,8798.15
2021-09-06T02:00:00Z,1829.5,1830.3,1828.6,1829.7,1714,8772.65
2021-09-06T03:00:00Z,1829.7,1830,1827.8,1828.1,1434,8735.15
2021-09-06T04:00:00Z,1828.1,1829.2,1827.8,1828.7,875,8577.45
2021-09-06T05:00:00Z,1828.7,1829.9,1827.7,1829.7,2045,8572.6
2021-09-06T06:00:00Z,1829.6,1830.4,1828.3,1828.6,2312,8558.05
2021-09-06T07:00:00Z,1828.5,1829,1827.5,1828,2640,8571.4
2021-09-06T08:00:00Z,1827.9,1828.9,1825.8,1826.8,3430,8467.15
2021-09-06T09:00:00Z,1826.8,1827.6,1825.6,1826.7,2668,5979.95
2021-09-06T10:00:00Z,1826.7,1827,1824.9,1826.1,2174,4620.6
2021-09-06T11:00:00Z,1826.1,1827,1825.2,1826.1,1696,3476.2
2021-09-06T12:00:00Z,1826.2,1826.2,1824.6,1825,2662,2593.25
2021-09-06T13:00:00Z,1824.9,1826.5,1824,1825.6,4453,2551.3
2021-09-06T14:00:00Z,1825.7,1825.8,1823.6,1824,3341,2431.1
2021-09-06T15:00:00Z,1824.1,1825.4,1823.6,1824.2,1621,2353.65
2021-09-06T16:00:00Z,1824.2,1825.8,1824.1,1825.5,1376,2301.05
2021-09-06T22:00:00Z,1825.6,1826.3,1824.1,1824.9,728,2248.25
2021-09-06T23:00:00Z,1824.9,1826.3,1824.8,1825.8,747,2207.1
2021-09-07T00:00:00Z,1825.7,1828.3,1825.5,1828.1,2253,2273.1
2021-09-07T01:00:00Z,1828.1,1829.5,1827.7,1828.6,3100,2306.95
2021-09-07T02:00:00Z,1828.6,1829.3,1827.2,1828.2,1676,2147.25
2021-09-07T03:00:00Z,1828.1,1828.2,1824.7,1825.2,2264,2174.75
2021-09-07T04:00:00Z,1825.1,1825.4,1823.1,1823.5,2361,2221.1
2021-09-07T05:00:00Z,1823.5,1823.9,1819.1,1820.4,6158,2485.25
2021-09-07T06:00:00Z,1820.5,1821,1817.5,1820.6,7768,2771.4
2021-09-07T07:00:00Z,1820.7,1822.6,1819.4,1819.6,7101,3010.85
2021-09-07T08:00:00Z,1819.5,1819.7,1814.8,1816.6,9326,3345.15
2021-09-07T09:00:00Z,1816.5,1816.7,1811.6,1812.4,10327,3690
2021-09-07T10:00:00Z,1812.4,1814,1811.1,1812.3,8164,3964.8
2021-09-07T11:00:00Z,1812.4,1813.1,1810.1,1812.8,6879,4200.05
2021-09-07T12:00:00Z,1812.8,1815.4,1810.6,1810.9,14772,4853.85
2021-09-07T13:00:00Z,1810.8,1817.6,1810.5,1811.8,20588,5750.15
2021-09-07T14:00:00Z,1811.7,1812,1794.6,1798.5,54026,8228.8
2021-09-07T15:00:00Z,1798.4,1800.3,1793.7,1799.2,16642,8893.85
2021-09-07T16:00:00Z,1799.2,1801,1796.4,1798,8236,9224.6
2021-09-07T17:00:00Z,1798,1799.3,1797.6,1798.6,7261,9518.85
2021-09-07T18:00:00Z,1798.7,1800.5,1798.3,1798.3,3547,9659.8
2021-09-07T19:00:00Z,1798.4,1799,1795.1,1795.6,3420,9793.45
2021-09-07T20:00:00Z,1795.7,1796.5,1795.1,1796.1,1673,9764.45
2021-09-07T22:00:00Z,1796.1,1797.4,1796,1797.1,965,9657.7
2021-09-07T23:00:00Z,1797.1,1797.6,1796.5,1797.5,973,9622.55
2021-09-08T00:00:00Z,1797.6,1800.6,1797.2,1800.2,2764,9647.55
2021-09-08T01:00:00Z,1800.4,1800.5,1797.8,1800,3066,9682.8
2021-09-08T02:00:00Z,1799.8,1802.8,1799.7,1802,3313,9540.55
2021-09-08T03:00:00Z,1802,1802.4,1798.7,1799.7,2712,9287.75
2021-09-08T04:00:00Z,1799.7,1800,1799,1799.9,981,8981.75
2021-09-08T05:00:00Z,1799.8,1799.8,1797.8,1797.9,2815,8656.2
2021-09-08T06:00:00Z,1797.9,1799.2,1796,1797.5,5518,8415.75
2021-09-08T07:00:00Z,1797.4,1803.3,1796.9,1800.9,8244,8419.75
2021-09-08T08:00:00Z,1800.9,1801.5,1799.6,1800.8,2980,8224.8
2021-09-08T09:00:00Z,1800.8,1801.1,1798.9,1799,2627,7617.55
2021-09-08T10:00:00Z,1799,1800.4,1798.8,1799.9,3888,6782.55
2021-09-08T11:00:00Z,1799.9,1802.1,1798.4,1798.9,6396,4401.05
2021-09-08T12:00:00Z,1799,1804.4,1798.6,1798.7,13513,4244.6
2021-09-08T13:00:00Z,1798.7,1799.9,1783.1,1790.9,38601,5762.85
2021-09-08T14:00:00Z,1790.8,1792.7,1785.7,1790.6,23549,6577.25
2021-09-08T15:00:00Z,1790.6,1797.2,1790,1794,12786,7039.2
2021-09-08T16:00:00Z,1794,1795.4,1792.3,1793.1,6237,7180.05
2021-09-08T17:00:00Z,1793.1,1795.3,1792.3,1794.4,7014,7447.1
2021-09-08T18:00:00Z,1794.5,1795.7,1793.3,1793.4,2324,7515.05
2021-09-08T19:00:00Z,1793.5,1793.6,1790.3,1790.7,2966,7614.7
2021-09-08T20:00:00Z,1790.7,1791.9,1790.5,1790.7,1185,7535.75
2021-09-08T22:00:00Z,1790.9,1792.3,1790.8,1791.5,976,7431.25
2021-09-08T23:00:00Z,1791.5,1792.6,1790.2,1792.4,2109,7371.05
2021-09-09T00:00:00Z,1792.4,1792.5,1789.8,1791.3,2531,7362
2021-09-09T01:00:00Z,1791.4,1791.7,1788.8,1790.7,3164,7471.15
2021-09-09T02:00:00Z,1790.7,1792,1790,1791.4,1721,7416.45
2021-09-09T03:00:00Z,1791.3,1792.3,1789.5,1790,1668,7223.95
2021-09-09T04:00:00Z,1790,1790.2,1788.5,1789.7,1044,6863.95
2021-09-09T05:00:00Z,1789.7,1790.3,1788.3,1789.3,2054,6817.65
2021-09-09T06:00:00Z,1789.3,1791,1788.5,1790,3586,6865.6
2021-09-09T07:00:00Z,1789.9,1794.4,1789.4,1793.8,5848,6963.6
2021-09-09T08:00:00Z,1793.8,1797,1793.5,1796.4,5221,6904.85
2021-09-09T09:00:00Z,1796.4,1797.8,1795,1796.7,4156,6437
2021-09-09T10:00:00Z,1796.6,1797.7,1796.4,1796.9,2429,4628.4
2021-09-09T11:00:00Z,1796.9,1803.4,1796.5,1801.2,11843,4043.1
2021-09-09T12:00:00Z,1801.3,1802.2,1792.9,1793.6,16431,4225.35
2021-09-09T13:00:00Z,1793.7,1801.3,1790.3,1791.7,18768,4851.9
2021-09-09T14:00:00Z,1791.8,1791.9,1785.1,1790.6,23200,5661.2
2021-09-09T15:00:00Z,1790.7,1794.7,1790,1794.2,9493,6019.65
2021-09-09T16:00:00Z,1794.3,1796.2,1792.7,1795.6,5091,6125.9
2021-09-09T17:00:00Z,1795.6,1801.6,1795.6,1799,12526,6692.95
2021-09-09T18:00:00Z,1799.1,1799.2,1794.8,1796.7,3737,6831
2021-09-09T19:00:00Z,1796.8,1798,1792.8,1797.8,4749,6963
2021-09-09T20:00:00Z,1797.8,1798.2,1795.7,1796.3,1041,6888.5
2021-09-09T22:00:00Z,1796.2,1797.2,1794.4,1796.8,2051,6832.85
2021-09-09T23:00:00Z,1796.7,1798,1795.8,1796.6,2184,6856
2021-09-10T00:00:00Z,1796.6,1798.1,1796.5,1797.7,1559,6850.55
2021-09-10T01:00:00Z,1797.8,1799,1794.5,1796.2,4710,7033.85
2021-09-10T02:00:00Z,1796.2,1801.6,1794.9,1801.5,3729,7117.6
2021-09-10T03:00:00Z,1801.6,1801.7,1799.6,1799.9,2517,7064.15
2021-09-10T04:00:00Z,1800,1800,1798.1,1798.1,1581,6850.8
2021-09-10T05:00:00Z,1798.1,1806,1797.9,1804.4,7697,6974.6
2021-09-10T06:00:00Z,1804.4,1805.9,1801.9,1805.4,5760,7054.8
2021-09-10T07:00:00Z,1805.4,1805.6,1801.8,1803.5,5196,7193.15
2021-09-10T08:00:00Z,1803.5,1805.2,1801.6,1803.4,3725,6787.25
2021-09-10T09:00:00Z,1803.3,1804,1798,1799.2,3701,6150.75
2021-09-10T10:00:00Z,1799.1,1799.3,1794.5,1795.5,8169,5620.8
2021-09-10T11:00:00Z,1795.3,1799.4,1795,1799.4,4149,4668.25
2021-09-10T12:00:00Z,1799.3,1802.4,1794.2,1795.1,13599,4873.55
2021-09-10T13:00:00Z,1795,1797.7,1791.1,1796.6,18268,5532.4
2021-09-10T14:00:00Z,1796.5,1798.7,1794.8,1798.5,9397,5375.95
2021-09-10T15:00:00Z,1798.5,1798.6,1792.4,1794.3,10123,5695.25
2021-09-10T16:00:00Z,1794.3,1795.1,1792.1,1793.1,7371,5826.35
2021-09-10T17:00:00Z,1793,1794.5,1790.1,1790.7,5942,6071.4
2021-09-10T18:00:00Z,1790.7,1792.4,1789.3,1791.8,4057,6171.7
2021-09-10T19:00:00Z,1791.8,1791.9,1788.3,1789,3865,6255.75
2021-09-10T20:00:00Z,1789.1,1790,1788.2,1788.2,1895,6272.55
2021-09-12T22:00:00Z,1789.8,1790.5,1788.5,1789.9,1299,6102
2021-09-12T23:00:00Z,1789.9,1790,1788.5,1788.8,981,5964.6
2021-09-13T00:00:00Z,1788.9,1789.1,1787.4,1788.6,2606,5969.05
2021-09-13T01:00:00Z,1788.7,1791.5,1784.4,1789.7,5979,6188.95
2021-09-13T02:00:00Z,1789.7,1791.7,1789.3,1791.4,2624,5935.3
2021-09-13T03:00:00Z,1791.5,1794,1791.3,1793.8,1675,5731.05
2021-09-13T04:00:00Z,1793.8,1793.8,1792.3,1792.5,2145,5578.5
2021-09-13T05:00:00Z,1792.5,1795.1,1791.8,1794.7,2819,5533.2
2021-09-13T06:00:00Z,1794.7,1795.4,1789.3,1789.8,5163,5606.3
2021-09-13T07:00:00Z,1789.7,1791.8,1788.1,1791.3,5286,5462.15
2021-09-13T08:00:00Z,1791.3,1792.6,1790.2,1792.3,2711,5390.25
2021-09-13T09:00:00Z,1792.3,1792.7,1789.2,1791.6,3456,4883.1
2021-09-13T10:00:00Z,1791.6,1791.8,1788.8,1789.3,2017,4070.55
2021-09-13T11:00:00Z,1789.2,1791.8,1789.2,1791.5,2807,3741.05
2021-09-13T12:00:00Z,1791.5,1793.3,1786.9,1786.9,9949,3732.35
2021-09-13T13:00:00Z,1787,1796,1786.1,1795.5,16365,4182.05
2021-09-13T14:00:00Z,1795.5,1800.2,1794.6,1797.8,19534,4861.65
2021-09-13T15:00:00Z,1797.8,1798,1795.7,1796.9,5842,4950.9
2021-09-13T16:00:00Z,1797,1797.4,1794.6,1795.5,4194,4967.35
2021-09-13T17:00:00Z,1795.5,1795.7,1792.7,1793.7,4294,5087.3
2021-09-13T18:00:00Z,1793.7,1794.9,1793.3,1794,1756,5110.15
2021-09-13T19:00:00Z,1793.9,1795.1,1793.7,1794.5,2011,5161.65
2021-09-13T20:00:00Z,1794.5,1795.4,1794.3,1795.1,935,5078.1
2021-09-13T22:00:00Z,1794.8,1795,1794.2,1794.4,707,4814.5
2021-09-13T23:00:00Z,1794.4,1794.7,1794,1794.5,670,4716.8
2021-09-14T00:00:00Z,1794.5,1794.8,1792.3,1792.7,1754,4720.75
2021-09-14T01:00:00Z,1792.6,1793.3,1790.9,1792.2,3776,4802.3
2021-09-14T02:00:00Z,1792.1,1794.2,1791.4,1792.6,2191,4770.9
2021-09-14T03:00:00Z,1792.6,1792.8,1791.2,1792.3,1949,4610.2
2021-09-14T04:00:00Z,1792.3,1793.4,1791.9,1792.1,820,4386.9
2021-09-14T05:00:00Z,1792.2,1794.7,1791.8,1794.3,1726,4337.65
2021-09-14T06:00:00Z,1794.3,1794.5,1792.9,1793.7,2831,4306.4
2021-09-14T07:00:00Z,1793.7,1796.7,1791.3,1791.7,6760,4543.55
2021-09-14T08:00:00Z,1791.7,1791.8,1789.1,1790.1,5097,4658.05
2021-09-14T09:00:00Z,1790.1,1790.4,1788.5,1789.1,3838,4352.5
2021-09-14T10:00:00Z,1789,1789.1,1786.4,1787.8,4303,3749.4
2021-09-14T11:00:00Z,1787.7,1789.3,1782.6,1785.2,10302,3287.8
2021-09-14T12:00:00Z,1785.2,1800.9,1780.6,1798.7,38579,4924.65
2021-09-14T13:00:00Z,1798.8,1802.1,1791.9,1795.4,31947,6312.3
2021-09-14T14:00:00Z,1795.4,1810.2,1793.3,1806.3,40191,8107.15
2021-09-14T15:00:00Z,1806.4,1810.6,1806.1,1807.7,12779,8658.3
2021-09-14T16:00:00Z,1807.7,1808.4,1805.1,1805.5,5973,8856.4
2021-09-14T17:00:00Z,1805.5,1808,1804.9,1807.6,4815,9050.4
2021-09-14T18:00:00Z,1807.6,1808.5,1804.9,1805,4322,9231.15
2021-09-14T19:00:00Z,1805.1,1807.4,1804.8,1807.3,3431,9369.2
2021-09-14T20:00:00Z,1807.3,1807.5,1806.3,1806.5,1509,9356.95
2021-09-14T22:00:00Z,1806.6,1806.9,1805.3,1805.7,1595,9247.9
2021-09-14T23:00:00Z,1805.7,1806.4,1805.5,1805.5,778,9177.25
2021-09-15T00:00:00Z,1805.6,1805.9,1804.1,1804.6,2711,9215.35
2021-09-15T01:00:00Z,1804.6,1805.7,1803.1,1805.3,3651,9356.9
2021-09-15T02:00:00Z,1805.3,1806.3,1803.6,1804.4,2649,9403.05
2021-09-15T03:00:00Z,1804.4,1805.5,1804.1,1805,915,9307.25
2021-09-15T04:00:00Z,1805,1805.3,1804,1804.9,1374,9037.95
2021-09-15T05:00:00Z,1804.8,1805.4,1803.1,1804.3,1934,8879.8
2021-09-15T06:00:00Z,1804.3,1805.9,1801.2,1802,7246,9050.2
2021-09-15T07:00:00Z,1801.9,1803.7,1801.1,1803.1,4268,9048.45
2021-09-15T08:00:00Z,1803.3,1804.1,1800.2,1801.9,4498,8758.25
2021-09-15T09:00:00Z,1801.9,1804.1,1801.1,1803.3,2583,6958.45
2021-09-15T10:00:00Z,1803.2,1804,1802.3,1804,1824,5452.3
2021-09-15T11:00:00Z,1803.9,1805,1802.6,1803.5,4753,3680.4
2021-09-15T12:00:00Z,1803.6,1808.5,1796,1797.8,26361,4359.5
2021-09-15T13:00:00Z,1797.8,1801.7,1795.5,1798.1,21492,5135.45
2021-09-15T14:00:00Z,1798,1799.4,1792.8,1795,20060,5897.7
2021-09-15T15:00:00Z,1794.9,1796.1,1792.2,1794.9,9832,6173.2
2021-09-15T16:00:00Z,1794.9,1795.1,1792.9,1794.3,5090,6256.15
2021-09-15T17:00:00Z,1794.3,1795.1,1793.4,1793.4,4023,6381.85
2021-09-15T18:00:00Z,1793.4,1794.6,1791.7,1794.3,3656,6484.9
2021-09-15T19:00:00Z,1794.3,1795.5,1792.8,1795.4,3587,6625.35
2021-09-15T20:00:00Z,1795.6,1795.6,1794.2,1795.2,1083,6543.95
2021-09-15T22:00:00Z,1795.5,1796.9,1795,1795.5,2156,6469.2
2021-09-15T23:00:00Z,1795.6,1796.5,1794.6,1796.2,1494,6411.45
2021-09-16T00:00:00Z,1796.1,1796.5,1794.8,1796.1,1882,6459.8
2021-09-16T01:00:00Z,1796.2,1797.2,1793.5,1796.8,3257,6553.95
2021-09-16T02:00:00Z,1796.9,1797.3,1795.1,1795.2,1535,6534
